PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,Bankrupt?
0.7145176397845823,-1.2622372277470995,-1.661483895704632,-2.358119966155698,-2.792331958506374,0.597512968507858,-0.22955300344029927,-0.6039229621054071,-0.7078656738692042,-0.07707766235209963,-0.37019132537344884,0.07703570770600138,0.005360107522843915,-0.5225998006004532,0.5807270991485217,0.057624576846691714,0.8994496560170394,-0.358041344116514,-0.24453200232344396,-0.12379731052793737,-0.8683028271744462,-1.0655257639973297,-0.25121397168963605,0.22329377732978958,-0.26765810608593305,0.12321258000547546,0.2952681011234422,-0.023879704496740855,0.026664048238405843,0
-1.391726421397238,-2.635504628230983,3.537829525802228,4.029984255027328,-1.6250896528677257,2.2712290674542652,0.5548516634858067,-0.5670900240865582,-1.90256522681687,-0.2858298127661416,-0.25060453948347183,0.8497250617229677,1.3502692662217815,-0.7023374385995488,-0.3995023586715502,0.4171091882926875,1.4771107022620198,-0.1575820000095042,0.06952059303399698,-0.23834323578537134,0.08081499975408409,-1.0949399259895307,2.2438411395536972,0.849608800837547,-2.9406639668079175,0.787309341827816,-2.376246447780985,2.8477644159418123,-1.5705560177272884,0
0.8207307167289492,-1.0714966022131587,-1.2041124403354222,-0.38646785213145646,0.2563245069270189,-0.6341088549768656,-0.18454880612802574,0.1312743628140004,0.5623284718511562,-0.3903864487582067,0.3251345161985731,0.15394085089988094,-0.24148979771290577,0.5783058312471037,-0.25662896365432125,0.4892655930265066,-0.152479406896048,-0.1378674573778566,-0.1902572675480293,-0.8502815243849524,-0.35207694529363337,-0.21821110861423623,-0.5958110960863087,0.1702267708651408,0.05250445718317873,-0.03605065507129715,-0.08709811851275925,-0.5585689143992855,-0.07903019514732615,0
-0.6336478761565406,-1.729056579075756,-1.191091846531114,-1.1337403151228975,-0.13715177685607657,-0.008701245525251642,0.05577184415922587,0.01726025160494909,-0.02235578926403905,-0.5820940744087527,0.38347703800615535,-0.20080666397000801,0.4472974768128233,-0.17415152444688226,-0.2662888341092544,0.37651464131997303,0.28817466855294466,-0.14042324061192202,-0.16436758431009318,-0.7884010300905337,-0.6631621850626088,-0.3271187170058145,-0.4044878511312138,0.2601148983591731,-0.528316256795824,-0.3596066189115454,-0.2635154816861551,-0.28909614304900355,-0.17427411651621302,0
-0.9779649737189594,-0.5736681637259918,-1.298181925647627,-1.4065652830793114,1.5541553307943248,-0.6483819666195708,0.1782370867646299,0.32201287853808785,-0.1126949808164701,-0.9192568408869137,0.8200917938055737,-0.26533759485121283,0.2188569459777057,0.6152600774120496,-0.28889224498521837,0.5692224815682009,0.3401364466193193,-0.41861815152730686,-0.45252640377169956,-0.8555096266749664,0.22323003260374785,-0.5968680909937917,0.14976517640558584,0.17301897232558947,-0.11662526000590645,0.10833891808250083,0.03619938420046518,-0.15415476001293263,-0.08399074381782944,0
-2.858008821368371,-0.7008069309556058,0.9738095857513319,-0.4547571157242059,-0.5863977263510857,0.5854414748667017,0.23970071221929456,-0.025235750038700166,-0.7887377955924061,-0.03122304952990778,0.48968059141633324,-0.7344932344259227,-0.02763519109199066,0.03656944211295163,0.08350072279712349,-0.23946779094385495,0.5427657632527385,-0.6131507127590821,-0.6232495048974348,-0.2362402255398686,-0.3142725550431847,-0.9281378341007682,-0.4314472425047885,-0.00268132319755548,-0.2929646565571989,0.21073581141843414,-0.005693791403984873,-0.038801269268951014,-0.055996373782498374,0
0.5219038489338265,-1.0106568031688357,0.2962676817437363,0.7507138534432319,0.02027051536200044,0.13936333993470973,-0.22411716208021956,0.8160172499520332,-0.8161358958500061,-0.7295499265835026,-0.40150115117224844,0.8517973136912125,1.1727018972125811,0.057943556351119634,-1.329067342210633,0.4168239992912574,-0.2858860502939462,0.6108067796361185,0.3361864999351374,-1.0800679327409484,-0.30937869334952084,-0.037645240235391356,-0.18823268134671084,0.21408950522019413,-1.0203968636998753,-0.059259509407763436,1.1532124433363624,-0.045864056645665625,0.4903304605306743,0
1.604132670489461,2.092625624507756,2.132614674203183,1.6060333706720886,1.9673684852127151,1.6831222418457763,0.685817327440689,-0.4124550482370095,-0.7919869498380475,-0.13014869504239365,-0.016437878692330113,0.6210714169258617,0.5868567657801919,-0.062093826603470084,-1.0129947706644824,-0.34301623604629927,-0.6187107983792661,-0.20925268816988007,-0.3572329983172764,-0.8665965222327889,0.7701820066606049,0.05136536849796526,-0.13006423474265538,-0.11648652958427377,-0.31498965719291844,-0.4857895057508289,0.1430303278214893,-0.3841160864056652,0.23695928723794576,0
-2.4641749406331366,-0.5160341264550408,0.16789935254796934,0.05811877676994382,-0.28143311061096443,-0.5935163722809846,-0.09619119622111863,-0.5680204277848194,1.1425471067832078,0.17985447787190856,-1.0727852506522875,0.7785880860851813,-0.7792954010364739,-0.04485467112526965,0.0568543928505705,-0.5708030353274116,-1.1069348695571721,-0.25570418328836675,-0.22068523043127491,-0.2283375968927649,-1.082523145715174,0.31799849731780505,-0.0889734374452237,-0.4053477406041202,0.38369383921190553,0.3992290498363076,-0.21300937791589283,0.2925116078707197,-0.21072707595497212,0
-1.1173772539468465,-2.8153719855588264,-2.2612947610378256,-1.416031978666818,-0.9699534650845714,1.4238538800508918,-0.000548761959734978,-0.2410435469925213,0.02719820899801501,1.0429375033812234,-0.8710848033403561,0.1798775931893265,-0.5744831647457062,-0.7234882871174999,-0.22165892520884625,-0.40333200325912316,0.3748445472612333,-0.6650022702311618,-0.7703815920093778,1.0519659801766266,-0.02854675985007366,0.4610962015010089,-0.4798939140247959,0.0679849157185249,-0.17016286562213828,-0.05848336565438343,0.24845787756995102,0.15764661887858447,0.2114138681039795,0
0.11924311298273788,-4.201121125854055,-2.109450620867834,0.021452849577157748,-0.9307542750038311,0.5295331722630826,0.0018864882565092723,-0.03313001703487414,0.7364689870808149,1.157772955592022,-0.7945824627271988,-0.5746353211622403,-0.9721171492706547,-1.385166778336644,0.15575819862467252,-0.8472289400020181,-0.36720959566503564,0.5119027712692138,0.2256889035069257,1.630339055878481,0.6451406846467379,1.801980065403932,-1.120254279905665,-0.10387596618802357,0.2653078715364309,0.14043038809521877,0.0995347373093308,-0.1353571897979695,-0.16560660442965205,0
-0.5770101139117321,-1.171814292497323,-1.8999593026046542,-1.5903293985889477,0.18935097169764206,0.6263697715607559,0.12628189482170277,0.2777403423244743,-0.02410024091611472,0.7754146661469363,-0.09817630359627312,-0.1906840680303327,-0.8162138045600268,0.3180535082861552,-0.3426447578121365,0.14165935364872267,0.6030903517076404,-0.6185189618293867,-0.9200254403995712,1.429510825464483,0.9857005267758199,0.27478384456925786,-0.5433136912897363,0.37643516163690316,-0.5647074282575787,0.09392388412949565,-0.26209016437346916,-0.29530577502809974,-0.0618803375913146,0
-1.166661975857644,0.22789804440197534,0.9645388916665231,-0.3897430091950949,-0.2715420321730333,0.39182220562514897,0.2506723754269336,0.15609428167065406,-1.0101715865980072,0.3382583447021925,0.3012995107880914,-0.3633373193347612,0.7091169439173323,-0.05345154101131277,-0.6180201499468078,-0.24773247205284876,-0.4914367026035353,0.7251317556872963,0.42661980493367757,-0.9336052906397242,0.5552431672170113,-0.608990484261178,-0.4027858941683386,0.42152519446444264,-0.40490978192506955,0.07682032409827873,0.316968923058502,0.028307455422609713,0.22823177489688545,0
-0.4553647446436989,4.225665987667125,1.8986147111477862,-0.7427214011773734,0.476433789096504,-0.5020713915887174,-0.25522219727764817,-0.6586166294484337,0.4218480265588197,-0.5807241046371027,-0.19710923790523763,0.5141133029738684,-0.4000098407575216,0.20632697056458504,-0.5814641032095929,0.07124188587691738,0.037844588797986564,-0.7805021479155719,-0.8063149477518625,1.0511453747858595,-0.3797390032321495,0.06794190668469005,-0.7844068702870983,-0.46809348806939116,0.22448167299443708,0.06601933626773963,0.2163934336224945,0.42774887670789613,-0.05745095488629595,0
-0.6296349384722469,-1.699115257118884,-1.9073886842073322,-1.3467056026912558,-0.17515418268889332,0.9071152246202587,-0.1256997318892158,-0.521176626921066,0.0446665694148316,0.45344933343976773,-0.9023496067007936,0.670615146351167,-1.37648021471577,0.4653243389428075,0.3937877581481132,0.16489452167485907,0.6876377056852103,-0.7099109431529274,-0.7555044646103339,1.7524745209565877,0.1851529728890282,0.6937087021540886,-0.013009719670876172,0.15340855005975798,-0.3141867123166074,-0.30414329805389556,0.5351751698316713,0.4363114824388104,0.3568003665561234,0
5.243500192815426,2.0948182638564408,-0.9991210166498128,-0.7764722626999705,-1.4478623461748212,-1.7718427915344692,-0.3822781103568972,-0.07635451948953093,0.48819567478848586,0.18592176303709115,-0.37787882074934387,0.24183652177345044,-0.7098753120440322,0.11024475391416845,0.4420843135922586,0.08557255156772921,0.022926916592615174,0.31252827740410555,0.29764772900321174,0.7325769990362243,-0.6705745780363638,-0.03269583377358288,-0.7625171229948174,-0.0729273322685694,0.09315922552277939,-0.12773188976758604,-1.1992230834658468,-1.1454044367016905,-0.6408770711342598,0
0.09303797877805096,-2.8083608625015217,-1.4927464576772504,-0.2582756229267858,-1.3641658588096746,-2.0566952626086596,-0.019271290335805925,0.9729357379002527,0.5149702355797665,0.5282439602610742,0.26016707444797016,-0.9689821977506442,-0.0910498310397968,-0.40247605592856195,-0.7086914875783848,0.05188452611819407,-0.041828022271140575,1.0330433693875338,0.5746694385564066,1.488399680602058,1.4477569770405962,0.6782967229117738,-0.7813091843464478,-0.5299258788248232,0.3867281697854019,-0.527847638365298,0.6257755088196526,-0.9184346853451921,0.2504614135230713,0
1.229253573637273,-0.31773349943755075,0.3751267395347193,0.7451826103568947,-0.2557680966265315,-0.3528230670412015,-0.14963734929976313,-0.02341189154816665,0.23360757066189788,-0.40001426635348614,0.4641927729750625,0.2208181991466155,-0.2913759497099877,0.7568490200421293,-0.10488447170653696,0.5340434203224109,-0.02022610147601238,-0.04533580237763849,-0.08839293234790793,-0.6649496913742489,0.045722577059985725,-0.27657991022260836,-0.06954837382848154,0.42987027144611534,-0.21325648465192465,-0.22144649175870657,-0.04550458068851007,-0.3041797630068437,0.050665142328708786,0
-0.6488813218417255,-1.527393264558585,-0.6975192012779868,-0.5521695610542217,-0.24632923899805315,0.11309337706326009,0.19414055243191436,0.4107914010394951,-0.25722441581778155,0.12421233203148258,0.6002198437052086,-0.4378537981100893,-0.05505832994602575,0.4705914167296775,-0.1065518934513128,0.19438571326507337,0.06571527487375345,-0.17898471162502527,-0.2888873073926533,-1.1592292952538266,-0.05945341783763442,-0.7117793205229105,-0.3571132806620546,0.42115363342066586,-0.5689234811816715,0.16462143569923865,-0.1992799824884813,-0.1302695390591286,0.0036380807979689298,0
-1.9634016196199418,2.5063243044640644,0.4895779008681935,-1.103204610747468,0.5997798278920197,0.34474105613970796,-0.22322885349006483,-0.37099469666097884,0.8604741218695212,-0.10629671025171193,0.10546208361721758,-0.6028740572232792,-0.5716671257565844,-0.14018184632848396,0.36697578592225927,-0.09098016744303623,0.11741915929877055,0.06363118799310057,-0.02477350176094742,0.43536935220435663,0.18671578145187662,-0.218363575424931,0.28768425609456877,-0.21531589348061264,0.7757290685181641,0.9914953666091694,-0.13140465763763415,0.5289679035894762,0.1498537587875913,0
0.5773657376173139,-1.6646632338457596,-1.4333761368529188,-0.7811359460127755,0.38368520182027577,-0.3325288831073669,0.13150282815873665,0.2039718873903071,-0.6397057644605454,-0.08848319889560861,-0.06601594629547337,-0.27682024881596184,1.1877820175137066,-0.6948426427481321,-0.6621169776576494,-0.11606157798375265,-0.7795492370275888,1.1899262921013578,1.0081819602945061,-0.8217295572298359,-0.7148454710581107,0.06993119943623007,-0.7322716079872897,-0.08517455459893564,-0.4442549338677699,-0.6574773328508402,-0.15810416329406293,-0.20521009659535303,-0.05546703750578616,0
0.1277287649861802,2.061518509789956,1.0381060904598982,-0.584290997508533,-0.014280814734739716,-0.9763560717549573,-0.18980696487043572,-0.648530469698796,0.4179208949292654,-1.0482671310076817,-0.08983684302802945,0.3357312404545441,0.5473986996719887,-0.709608670245961,-0.6773641388942949,0.005074687641836344,-0.2272793056593783,0.017421041274086377,-0.12128817224307556,0.2725048713474967,-0.4767529496965787,0.4382470882071296,-0.8812076703393654,0.06769588360975015,-0.7677331087761717,-0.7017968357448842,-0.0617780364216716,0.05994865003902522,-0.049584331615019385,0
0.3952950746887802,-0.4282692453308789,0.05053040638871727,-0.10431414918484393,-0.12201215208309735,-0.1282755506927017,0.008783023948118291,0.3061132184348246,-0.8351514053578938,0.3035758136228989,0.23077598112251246,-0.0015829345056521654,0.8147207451185392,0.048139577911569274,-0.9645305551054194,-0.027200013018129993,-0.5155642235985924,0.6387857384403708,0.383963031034028,-1.1052849991554603,0.24351670537160366,-0.49849723618945246,-0.7359645006219151,0.36085113954492964,-0.5401149742524489,-0.2314796910841646,0.1966481902966452,-0.17446015769105566,0.016618098320636567,0
2.690130879272072,0.0336139304601576,-0.2797813567177682,0.510302642911977,-1.2182102058354707,-0.400305747736493,-0.5373274292099102,-0.4265973639137086,-0.18435761576131085,-0.3749618585553959,-0.02314399877497955,0.3592608783837423,-0.24437551152596082,0.2327287708550869,0.9136686891073104,0.50897779977407,0.6050006996080765,1.0333681364636271,1.0911717735076583,-0.1522050143922617,0.49922586470724073,-0.2903338998265777,1.5048509893007345,0.5870816536807306,0.50367431571059,-0.5637774456263149,1.8962883524887286,0.9053667713691391,1.144392506863346,0
7.524463858061203,1.2531466566448297,-0.7519681791102041,3.2381816938910983,1.0790617120745918,-0.1283920471550354,-0.38286566112668646,0.45432630479505476,-0.08673424149941884,1.0850117073510743,-0.7025035940590159,1.1289631997511123,0.3976284568287445,-0.35011148027704375,-1.786214708691219,-0.40825491051992524,-0.5300228118456575,-0.32454218574627836,-0.2249481400428192,0.12155865871324112,0.25841488390196826,-0.32794425687494827,-0.18447185881442035,-1.2553019995534216,2.228114264038924,-0.22646241920116222,1.859796220380678,-0.537549995738171,0.06091864774057419,0
5.3345803362929125,1.1425392746433356,1.7388520696608953,5.1723384628936815,4.510849289229309,7.149204895707961,0.5250199808095609,-2.2163026682754645,-2.457956543806866,-0.5306455827999905,-0.10011455434621258,0.046678382375418985,0.0035245487501135908,0.26879779694691536,1.318530879508996,-0.63886695112503,-2.164377025885273,0.06565919624555588,0.09723149843054504,0.43654256371317995,-0.4587693579387757,-0.5356614230890533,2.4813899427801784,1.236180728729725,-0.03139920456829765,-0.36322749200509535,0.35286984961024115,0.5735145530903748,-0.8074712712092122,0
-4.046126449357486,0.9082618294921048,2.631403089271454,1.4695336182640353,2.239604638483665,-1.0855677596693387,0.8923701969830174,-0.19030650841462723,-0.5297985238478151,0.06899381320843226,-0.8503689466228181,0.9075050468058803,-1.5850168588932514,1.942915052434798,1.1546963599704743,-0.19512907022215456,-0.08953740118999527,0.15084594773083157,0.4103045335948085,0.3934072974683797,-0.976063765627246,0.4040134231165758,0.8783391912204698,-0.12691064024616372,0.7173389279096238,0.1175703694378259,-0.17902727093311605,0.10806506555480627,0.21436286257560813,1
-2.488980364377565,1.1611278348582812,-0.08782790346794098,-1.7077890887748284,0.6316744801768118,0.0783515979357594,0.10323126012872415,0.08560666334693344,0.05238161724039666,-0.77131059726452,1.0259852379070333,-1.492948093422613,0.47545947188860277,-0.7011859126428084,0.34753714032600647,0.1792220560324616,0.2926589814903935,0.8640648133937563,0.6614149582916977,-0.05674964980787221,0.8480387169667342,-0.09019486838043077,0.8933726311814848,0.35091675708916403,0.5727785253850277,0.5773992289038377,-0.3890271923370649,-0.071657409812041,-0.03172013572512857,0
-1.800703031366041,1.6346145983617295,2.0192949323405323,0.2531610828496774,0.6189437097674378,0.4351375529201681,0.4640938792803232,-0.12021125770867286,-0.42648727086788224,-0.10823048069448779,0.15896712446855765,0.47045061268704746,0.6772451475754466,0.2556915253234781,-1.4493426555441467,0.03575381033213043,-0.7185202547805282,0.11324468468663068,-0.12440891841593701,-0.6339490310302974,0.5692170024656021,-0.1992147409827506,-0.4454997480651894,0.04542146917704787,0.32499533001484787,0.008128377074823808,0.40340321012225744,-0.1542688700167231,0.2776827664806282,0
1.1573219451680137,-1.0610969070534468,-0.7687387661663494,-0.36872724592475226,-0.3864931288582449,-0.4772176589496197,0.15616478330211286,0.46063234382595525,-0.3923422366713255,-0.3494172085025988,0.898879385962905,-0.8332245774227115,0.06247378257162069,-0.030015029489366806,0.2923115832817556,0.3213267030631814,1.184561863825129,-0.2899179284288828,-0.2485791462816083,-0.32555234375395875,-0.3218615313749756,-0.7239676798027683,-0.15336626283882387,0.6209554893539765,-0.7863291775598361,-0.25618735842078183,0.17641148732408,0.17700575755520587,0.464186844616495,0
-2.912363269565068,-0.014555252690940743,-0.7556824384835416,-1.3888813117554573,0.38013548063946634,0.5891166990929633,0.012244165175494641,0.07396353340474929,0.10436528953691125,0.03272973550857343,0.2977863764217871,-0.42426032050309337,-0.046600372032879485,-0.07510368225538497,-0.4864595038493624,0.03979665727824099,0.2865877297663925,-0.7283414367615024,-0.7592629441897332,-0.030534701407479194,-0.08074821354066296,-0.5244793087776207,-0.18278610119040115,-0.21379504045377146,0.5754291910874443,0.7758632438314871,-0.23598880510415599,0.12947736253580477,-0.09716561400179251,1
-0.8767686594721996,-2.2578865935014165,0.13038972242467708,0.901249972431189,-0.6454659890292663,0.2933878553723773,-0.17730367874292632,-0.6244130018106723,0.6525222114330422,0.0754910599117059,-0.7145961417731111,0.6626803900068473,-0.48185084259381483,-0.3956758717519108,0.2598647275691589,-0.36289639087663184,-0.4404944252577313,-0.15786242505751588,-0.02547905034792289,-0.8746776696815728,-1.157360712176237,0.5108675301745256,-0.32128871991252494,0.028409698465062402,-0.19593938086828536,-0.021317487892081828,-0.6244233866226194,0.104228944379606,-0.4822476175856221,0
2.61095547055143,-1.2344406703013948,-1.8472269127681202,0.4806109266210826,1.4791845835034991,0.8280854759562738,0.3453939172234282,0.3523332040070146,-0.42376997788591936,0.9331799838461946,-0.15727891368984287,0.021985987936462472,0.4848697082971997,-0.23156968488793164,-0.9606960480621717,-0.4733833205121112,-0.9853004611299438,0.3329196514183934,0.10413920905129445,-1.2708333101022231,0.24145656496446094,-0.3373928482265605,-1.0718319340778817,-0.10908103365803218,0.003918793862712728,0.16494924979509776,0.2858396224100995,-0.21500712072978675,0.11662378066895009,0
1.4513228253478259,-2.660097890229087,-2.700372253126954,-3.1033361428521413,-6.947686732986516,-3.280452375571631,-1.1727476821335479,1.4477084928170831,-1.1629703068647133,1.8158394065322259,-0.6354344635909738,0.7259463539667756,0.20867884359854957,0.5812562019428971,-0.6520760899303912,1.1871351491425175,2.598504742093066,0.7693387215791081,0.9754891057368476,-0.35480942386489395,-0.22513336247205473,-1.7256193029760605,-0.8893064967866147,-1.2059409772060292,1.0006775019651677,-0.19056039678398579,2.2352384229518205,0.7669704711761577,1.1884918858208768,0
-0.5331167869764878,-3.7961455635244445,-1.2927257031448804,3.0559066843372586,4.41511601769383,-3.339100915995121,0.5939276464544857,1.9046570758824264,0.456026268993556,0.33321744059511044,-0.2918361457425673,0.20778115959252527,1.0735104218911105,0.17551366830965645,-1.100655459689083,0.17336842992204357,0.3552988772265539,1.6364119269417587,1.7705803637896833,-0.5319178584837104,-2.625192355781006,0.4309082595361215,-0.5335914278103996,1.2264347421885273,0.5183585519756523,-0.393670171468984,-0.28929408655218125,-0.5940802587433629,1.2303170938232706,0
3.6842823127843016,0.049124770783762865,-4.672036562394261,-2.9112396308104347,-0.11505110196808026,-0.07916726117239109,-0.33345816503511966,0.06575431856080556,-0.07150385068742174,2.1346508359273932,-2.093178949377069,1.7495663800034427,-1.3134341233319107,-0.11005889665813377,-0.3553339135913429,-0.11115278729548476,1.4873869841286718,-0.6465298396755683,-0.6151652815558714,2.0910074086800288,0.6362795534536382,0.9612347676090659,-0.19443468272901507,0.4362896364449306,0.24181760339648464,0.17306578490995533,0.36244686510321,0.15390354502377027,0.26279794298395687,0
0.19584161713563086,2.688243935883491,1.1541634043550495,-0.6124487835136122,-0.10401018899459033,-0.28820326242508404,-0.28920269717992525,-0.0933579993956736,0.6179319040029376,-0.42337473112747637,0.776546886077476,-0.7151212294646254,-0.09146024160630752,-0.4274101291652357,-0.1962126182016988,0.11665458443695073,0.15464478515629082,-0.08506524605822348,-0.158404571166971,0.07832106742674633,0.7115672502420513,0.24782381971900294,0.3044400111778839,0.23687498358048628,0.39607855655195756,0.12469245096162888,-0.11418871548867882,-0.21171053100438408,-0.07805619151488642,0
-3.697229679375669,1.806104173452953,2.496987417435817,-0.6844594019850819,-1.9704689074938682,3.1591743490318462,-0.0700841334325138,0.8320094638594212,-0.9933115887930393,1.4197501311913008,1.3681215915059681,-1.0449538960267628,0.3073706940745658,0.909100587409943,-1.395590775075773,0.8643334885958865,-0.5336936011312363,0.6530734024523563,0.3485811174712609,-0.9923015800022749,0.1589842326689612,0.002065170342491571,-0.3836745324023804,0.6216230153699936,0.9723160271047256,0.10469131391491028,-0.27967556158417206,-0.20105284143893076,0.3856979599616458,0
0.5273810826438945,-1.539321388350894,-0.7324116609564008,1.503888253449658,0.2718513317154569,-0.27384094865342357,-0.5423220999208687,-0.3980376164567015,2.0858098610062874,0.2356697919768752,-0.7270793746920777,0.7916064602111456,-0.3546023523724485,-1.000218111971845,-0.5600092660957137,-0.44292914442944603,-0.5271860396287991,-0.37451461821537063,-0.20915234026479948,-0.9025599419446133,-0.7711887484272686,0.8199665262804604,-0.4257810821537533,-0.24875852179904634,1.3481412391517351,0.17283057067896734,0.21032563675591173,-0.3236409590035679,-0.13796001548778128,0
0.8208000476413523,-1.574563257909184,-1.2305584765975897,0.0336913558040046,0.34664703679255665,-0.29829582667280413,-0.09960554975971184,-0.2095646342814024,0.4215693900364736,-0.490523811102886,-0.008426878246943388,0.1914670933166276,-0.2912216767619086,0.075351327854574,0.17061562490389198,0.21214042780249975,0.22621922173186285,-0.2602813918612202,-0.13948949157611573,-0.4987034141579862,-0.7273007992534649,-0.07859829791506515,-0.30032712087534347,-0.06076613060471096,0.257352726507523,-0.18877243890732934,0.24878563247757496,-0.27683124336780013,0.10793485603451382,0
3.3908313964424552,0.05487373283266384,-1.3806136678060072,-0.9066193202622516,-1.8440735868306573,-1.2605978600887804,-0.1806751942085314,-0.03348226904239435,-0.1284145429540353,0.47319414697813444,-0.4387147566518687,0.16709325213702167,-1.2143326370200453,0.973781143942813,1.1508631756354861,0.17291120298345203,-0.14940234708514977,0.6772369417219438,0.7199575512234042,0.08704545910098384,-0.45820748203537454,-0.39455286481820195,-0.19240527475866834,-0.09249979169655806,0.22344410592786637,0.3219580967893476,-0.3324331894205213,-0.3073781248755768,-0.08417600614322109,0
-0.2823221948161378,3.0907681979933703,0.3589988929949202,-1.8609225499112887,-0.14114056324864538,-0.1023455167970394,-0.40245217853799115,-0.5808296843243332,0.3493348284078184,-0.4817186384992824,-0.0706268197912514,0.020694916641391843,-0.3457997690848976,-0.17632941445152356,0.29079752801368125,0.19347830481561443,0.5653465066862028,-0.018917727547671986,-0.03720422054201077,0.679419673753669,-0.16038406749029496,-0.07716336558618204,0.21312758774760932,0.2539029240997645,0.34407405411384295,0.4014917443979616,0.4840707253987287,0.884552864473046,0.5167323223976429,0
-1.8147654170685177,-2.138596836024707,-2.629842279949324,-1.316314694345078,-0.2496291966887813,0.5999397018200597,-0.16929086230500806,-0.09536163653009441,1.051640664293463,1.027212998573937,-0.8700566223385823,-0.6004782660374725,0.17587203045029942,-1.82587629706088,-0.20041923709440176,-1.1621005427868611,-1.1536385854502547,0.20556422056771173,0.09980440204834162,-0.347189705796224,-0.661690071286814,0.12090066493266076,-0.0740264265668162,-1.060290914001038,1.0776890745060093,0.6060696676815905,-0.43242449915630937,0.02578907449306676,-0.01053734718978966,0
-1.9496027502062787,5.874577511910407,2.9040629082843106,-1.0232978310833598,0.3449239573023036,-0.7951877012058586,-0.21029288034748214,-0.5480601801507546,0.9359038569505398,-0.9837065516381382,0.1597828373162017,-0.9514432269203019,0.05847401829507286,-0.8934776519129107,-0.07292282242641554,-0.20734951692734133,0.1063633433959298,0.5016765712362113,0.20815011334301697,1.8994910492005577,-0.3127370444883018,0.466329217871346,-1.0049194412626181,-0.25061555003332286,-0.2670857938667858,0.14848646760302273,-0.5303923838092393,0.09561944172756699,-0.23925263160471025,0
-0.992583563075052,-1.2186271559783854,0.9751195706276908,-0.09083622246541018,-2.09415910568022,0.516982389443435,-0.2875910886228069,-0.5766353120887341,0.5325393492724705,-0.48787594855625005,0.37878190446939847,-0.5146150453604273,0.043175888112677176,-1.365451261261099,0.4317131716097191,-0.16149266326854828,0.42320662375792495,-0.09814655206643448,-0.07119795109721147,-0.4915005627599971,0.052722466771104724,0.3157865459440713,0.48904158258451275,0.5911552522511859,-0.11584939900264254,0.04680300654729326,-0.5432664141120349,-0.13837816225205765,-0.4514902700768393,0
-2.295280268940275,-0.7759454805469939,-1.727045658962379,-1.5405145319634077,-0.37158820504036466,0.3180306250417156,-0.0673519789802701,-0.0368673609633913,0.700048915513239,1.1082902629681237,-0.9180531372457951,0.10296753095021367,-0.890017954812438,-0.29186654276331825,-0.6535960414624523,-0.337489009159249,-0.05027715635656276,-0.40916155773409635,-0.828673991571838,2.515313228757939,0.9453010735399567,0.6064466117649082,-0.3985095400889773,0.03805988654116395,-0.053327544562849084,0.3828508760265944,0.14213951231467972,0.29046636865003317,0.1328073862895159,0
0.9251546168963029,0.2947206553542783,-0.07338019943169449,-0.04508326351309386,-0.30643238896168146,1.1073420544118968,-0.14127623011446128,-0.6237304788960355,0.23391357633968662,0.6444149341582641,-0.640608674990251,0.34742394868987975,-0.07244332165640056,-0.6674466799782984,-0.14069899218399182,-0.6223042193236498,-1.1901437444738432,0.4580219862957215,0.3524711045150709,-0.9415197094496636,0.47798067388155735,0.2304750472932792,0.207689890104253,-0.30077525727618043,0.6683050084766184,0.43893460084198066,-0.2103981818320972,-0.12972567522596515,-0.21834243569734393,0
4.615034835819229,0.834035157288111,-0.8004411071774783,0.7653263498839379,0.1153364303915534,-1.2459645513045656,-0.23710144660999186,-0.1379869792246565,0.6226324833717305,-0.22910285848468723,-0.14733717952232162,0.6276712989857189,-1.5872738089438765,1.7490601325612967,0.9429144306791462,0.5297878519719431,-0.4475479353247723,-0.022092398559979853,0.06425486230575003,0.0842425126025251,-0.5542548388323887,-0.1497214429306431,-0.03891888788614205,-0.11344339274199512,0.07544798070073319,-0.038599971879861306,-0.46921533505212837,-0.4147371374253294,-0.1930676328080614,0
5.745611662478792,0.7166532738845857,-0.9681782326303988,1.4731143954689065,-0.0037982659160542367,-0.3275510631504079,-0.5163321776211721,0.24456673800289583,0.4361856097167497,-0.21893406125272713,0.5201973348974456,-0.21805338087275533,0.08800137756981403,-0.39938857668014105,-0.2350720084302823,0.3891089414915144,0.5748719445291527,0.09011471284206164,0.1713049780425373,0.23116573801625084,0.16176918364785084,-0.18533182111264737,0.202960241956127,0.1773736775784897,1.05626704697063,-0.07160036057602162,0.5608760350736085,-0.4449628869361505,0.2092953056351992,0
-0.25060956528750444,1.5550293603630576,0.3251570608082824,-1.5689102463755302,-0.480530745436885,-0.3908781818957106,-0.04342888719854034,-0.4539483319993837,0.30568460268316566,-0.7979830853965042,0.3775600778328679,-0.7097464358304348,-0.021189792634192458,-0.8431663019256382,0.3982550501899246,-0.07958364300546154,0.5503809062262347,-0.23544628777914878,-0.2706429307381025,0.507380240479279,-0.21753185599007796,-0.019566011990252125,-0.1419440969889564,0.1799798852237866,-0.33970603043257536,-0.006010480995730346,-0.516744114133931,-0.13240206923335227,-0.20237230190819144,0
