PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,Bankrupt?
0.1472886651895661,-1.080433903839364,-0.4669109794721102,-0.3160221433301466,0.268026632613666,0.0661223274160247,0.3305009721757867,-0.0020607250348779,-0.6846846427006887,-0.1078656816751896,-0.0417023080890688,0.671368317918665,0.1322651286570383,1.4745430920684797,-0.3148225254689975,0.5965851572816577,-1.2686610672596497,0.9561118474923012,0.708979380897763,-1.4440950271876911,0.0627407708965411,-0.4217398842325682,-0.1197116292188874,0.3814555691733766,-0.6743453433452455,-0.1684048339053711,-0.3002613993606806,-0.2209860497159706,0.0153168307748896,0
-0.1963416669036073,-1.2789850677860255,3.298487474721276,3.3558798603521294,-2.457794430324969,-0.4376454656592323,-0.1503665943712561,-0.1492688941020407,-0.6523325874756448,0.2838416241897422,-0.1500550941498305,1.041742335354083,0.7959319774363705,-0.1973463416100502,-1.3819372682361342,0.0116884407638099,0.3229047671557615,0.1943217242426305,0.2227733540454169,-0.993177215758384,1.19778725329587,-0.5308557250593999,0.2629523368798114,-0.6399180154609727,-0.7838743310465114,0.0161817630741558,0.0874320401843148,1.482642631131212,-0.2876934357389908,0
-0.6705590279114311,1.7840518906716871,1.129051033643064,-1.031713357183567,-0.6787834254667432,0.0618952568290703,-0.1882844542823724,-0.6246983770443557,0.3797221088556492,-0.7796098008902047,0.3983466588769713,-0.7021933541149205,0.1411230106359549,-1.0085764749417618,0.2463509830533984,-0.1077963155760176,0.2479442505256968,0.050942533082583,-0.0514806540485282,0.3810962086285802,0.0239862874837223,0.1908157863534561,-0.0385578811981713,0.2544277222840349,-0.2747486145335415,-0.0875083517749455,-0.4971520201505949,-0.1415270652582147,-0.2122190230097548,0
-3.628098297186604,0.4598829324854698,1.0364572450838478,-0.4555234564115609,0.4674987221495385,1.043116030724963,0.0225417210438225,-0.4805377923976791,-0.6783351066822255,-0.2196172180398618,-0.1586049463704418,0.6218382276491576,-0.0093402127296821,1.246304436180239,-0.4654403127817368,0.4222191306250689,-0.9724983788657304,0.4859534101053636,0.3417749981425313,-0.6662579004825719,-0.0941619525982261,-0.3102558882377617,-0.0040718982518545,-0.1467628881637361,0.545952208377961,0.2862854921968937,0.424311646696657,0.4033657016579171,0.2554709197631741,0
4.613143962316442,0.6829799992582284,1.5093610805092776,4.173708900285851,0.9858071155633096,-0.4847084284402062,0.1325619759561066,0.0087914436948912,0.0599630736028125,-0.1202347197642197,0.5068214488055408,-0.1336009421037902,-0.9553530126370232,1.0280852775451843,0.1623876509781994,-0.2034734996360624,-0.1906937902687148,-0.8179227683220233,-0.7355062525734638,0.5502971177505117,0.800178795861462,-0.9783400502881646,0.3237705965951686,-1.3266068405196192,0.9205886502916152,-0.3183457337335658,0.9445854441729472,-0.4952072384751546,-0.168209588115325,0
-1.076492691342985,3.5774346894872013,2.8732664746741032,-0.1512364465071358,0.0014498953355794,-1.2326916314356609,-0.0889248125521575,-0.0510263714336473,0.5253368411031644,-0.5991928075503756,0.3917006095906,-1.020304134667095,-0.18945810764313,-0.7168195627393511,0.2516854729609004,-0.5311107692800223,0.3521646052639068,0.0985026872462123,-0.0915559937355027,1.1269824624564198,-0.1308992308341782,0.1740818084585822,-0.4135500271527474,0.1483251346487986,-0.5092391100160015,-0.0261788469578008,-0.1302777909569772,0.001297886127656,-0.0268617728742715,0
-0.7717987910327239,-0.5063481192524264,-0.876628514260686,-1.8018551194919443,-0.5845039020596845,0.0560043403510929,-0.0515228788404868,-0.3868599751454864,-0.4101351596255861,-0.3486222703598818,-0.1108764190136329,-0.0902550057802059,-0.4721138676134153,0.273733878879356,0.936389096389078,0.1527310104020292,0.3644360691051662,0.1221601895712984,0.1973585458760853,-0.1516054777053616,-0.6514324632395948,-0.3369398559897363,0.3437295220197623,0.1882733698930925,-0.0639789795708336,0.0424549403491119,0.3524673265668497,0.5097891767178511,0.2808396222553674,0
1.7399414175298529,-1.7066014067246464,-1.8505138235349816,0.3012788500133863,1.661584095437506,-0.5005904433731512,-0.0862666339703747,0.592453429819827,0.1400907745661525,-0.4955408688272867,0.5805244067715752,0.1375446616030096,1.1586015153398193,0.1676879097622212,-1.3471647090147203,0.7417756857046558,-0.7192672402843467,0.895712679211914,0.6775802428587598,-1.4364181634594009,-0.2606776079013655,0.0138149634292343,-0.5692474953093425,0.6366639335833978,-0.1574022487361289,-0.493914250679882,0.182789529003339,-0.3052565086375897,0.3960326792131068,0
-0.0121564095356662,0.0202206406890282,1.1234636388334869,0.2239749517857061,-0.9120184180409864,-1.2935516273593206,0.2133086730507608,-0.4511209966766574,0.2989701909885279,-0.8623625615569757,0.1764689401628768,0.0629080123671685,-1.0637783015603886,1.015991847787863,1.0665331927481403,0.2526942215896966,-0.097144722854857,0.0014053536089486,0.023158642643779,0.008693026546096,-0.2219239194029628,-0.1356239030889524,0.1654745242126765,0.0942844800308854,-0.7105436622331857,-0.1965076472175729,-0.6072509095807431,-0.2465730308672925,-0.1194904662405956,0
-3.383797147721187,1.0867177919076891,-1.0333063220519445,-1.2223634029150643,1.7977371495361072,0.0234761043491308,0.0367039651687722,-0.2122699002305982,0.0634280877539228,0.0724112972022031,-0.7043924771534589,0.9629949688759272,-0.169684436059539,1.322974497602552,-0.5742021330274262,0.2696811309273422,-1.4247213931330087,0.6548072548198659,0.4640838407151441,-0.8514810519326705,-0.2009642697747427,-0.144517016653809,-0.0030195059871022,-0.5340392046582231,0.480194570424199,0.7161435433791233,0.0113679185867217,0.8830989359505639,0.0537503485242743,0
-2.8952970803047866,2.0237413082959512,1.1387577676542058,0.0795423175303998,1.8762954537101613,-0.6156719175400157,0.018238378344316,-0.0482639236211394,0.9145599864748188,-0.3889102163019614,0.1201518388204378,0.2982855533285679,-0.793647257133881,1.2477266200949115,-0.1286336608425646,0.3007990277177135,-0.2098023418515483,0.0414376192988901,-0.0695604997469424,-0.2704905818047834,-0.1224587489036169,-0.0281699937653436,-0.2037595365421756,0.2007401815951157,0.2286023492214556,0.6400480151261071,0.4922070847026399,0.9151977217889176,0.3980859239831488,0
-1.3955928487188412,-0.9638299150204708,-0.1108443297512172,-0.2802835159211289,0.0598005128140361,-0.2575295575094854,0.0364639809226461,-0.0354397028230171,-0.0584115211475911,0.5418877908478006,-0.5826816386042621,0.8095447513770498,-0.3052310489163706,0.976890047368614,-0.3461765920653507,-0.0913861266081194,-1.5790545159630491,0.6235100619007573,0.4131202070003548,-1.4020477888695977,-0.027417602178942,-0.1179344941428841,-0.1645581195805046,0.0553991998357172,-0.0544359661223803,0.3481956864798106,-0.1023099488407475,0.0551883293056318,-0.1187712888105802,0
5.274821397377995,-0.1838039146801219,-1.1058077902589327,1.541016554409337,-0.2498532308667049,0.0624214163240895,-0.2157818309702296,0.0401822842614708,0.5214453082111925,-0.2064399947686053,0.6640703374346313,-0.5167492787183315,-1.2111145015207163,1.4826066728966962,0.94407664324153,0.7895597976494325,-0.78807001419195,0.4544623187151699,0.4284603980613086,0.2138548822620652,-0.3297523015396563,-0.4461942195604771,0.0137771089081539,-0.1678868968815302,0.4930954199122071,0.2985815489769576,-0.951868898914296,-0.5767200044519255,-0.3619973760668697,0
0.2715292565336559,-0.4359957552236626,0.7844976828048532,0.2181922631487583,-0.6617843450142132,-1.1238871128747507,0.0520037460678364,-1.0461247906275677,-0.0881880414953836,-1.6002870866200123,0.2806543170538844,-1.6351630178775327,-0.1635397292952735,-0.812148623901204,2.858492843437113,-0.419937669161217,-0.8631037812325741,2.9022924703015853,2.661958218848482,0.4593059282840526,1.0662383286717037,0.4206981373773542,2.373576891645458,-0.1067078874501932,-0.4798758595196654,-0.5895950464273427,-0.4369835611740604,-0.0032376537668192,0.0583453510200247,0
-0.1908338564930002,-1.282816322377527,-1.6139032539232916,-1.4313305904449474,-0.216538747428482,0.7450882649029782,0.3267341366273483,0.1404104558420329,-0.7524898748521743,1.1313602446454898,-0.6688037990978445,0.3530908564788463,0.1750053863835391,-0.0407262016384884,-1.1696401065341138,-0.1150731716066251,-0.8355969785462909,0.8826396366645421,0.2683821088451497,1.081038004907865,1.9928232963711947,0.6509670095377328,-0.3491645695686906,0.376363947607279,-0.4718796979028937,-0.1941894974696232,0.3386912476139028,-0.2552602958143064,0.1194561470264328,0
0.3478127047968405,3.619645419584425,1.4111724744256615,-0.894086812932739,0.1485973795308654,0.6070925541722441,0.1532897105069201,0.312353281531741,-0.5343988526859738,1.6495522242654834,-0.286637398466023,-0.0097631653781435,0.1987857185866464,-0.0487533566690431,-1.1440563081379524,-0.6634917013209775,-0.5810160066508382,0.2540404491556937,-0.0665917866533761,-0.3743985675962871,0.8048907946539163,-0.7344680565584258,-0.8234332795509446,0.116612357682672,0.2693680861482496,1.0729626704565718,-0.3361880373607506,0.0417036886562159,-0.051776901382227,0
-0.5854515599275415,0.0753671604363942,0.4334897036667244,-0.2718097877410131,-0.2390939395639213,-0.6665868803770824,0.0972696302933372,0.0504226373673976,0.2538385463519633,-0.0084887403794793,0.2629708357500351,-0.7815947753795963,-0.1803615761289656,-0.6751148270222765,0.4493483485094976,-0.5209001034481915,0.2244098830856647,0.112769361642643,0.0556151341922028,-0.1764535253366286,-0.0437486624839312,-0.0850212214080409,0.0594888897915524,0.2615638934639406,-0.2278013638708582,0.0732473826522505,-0.2047916389304993,-0.0938283397075747,-0.0432950658071631,0
2.01982694925106,-0.0213693533084581,0.0395377739772324,1.019533998357718,0.7528799711095594,-1.056302133242082,-0.0363979664406396,0.1510438541990706,0.7909110818637438,-0.287561525654104,0.3262151243755034,-0.1331420272160536,-0.1200171995470198,-0.3348760787931237,-0.3323420478478357,-0.1867773128342326,0.288828461885533,-0.5741948864928164,-0.5493867767112903,-0.3052416751503524,-0.6431722996961047,-0.0206245716239963,-0.9955026288228568,0.2648392016226002,-0.5126662785982347,-0.2859475509852118,-0.3328344848464972,-0.3523590302635288,-0.1473425911950286,0
3.7916072390015496,-0.5223150545400765,1.6055872594801348,4.636511842855264,0.2339063660256669,0.5758502731416898,-0.4971791292359001,0.80727929421673,0.2638954523407495,-0.6052789541258494,0.5596776508177149,-0.2849810529824211,0.2413275733972923,0.0946105907329488,-0.7603021438961152,0.5395878978000249,0.3984045241913218,-0.1151638509817934,-0.1265071949377012,0.6552787963528812,-0.6349468991031704,-0.5355827120372373,0.0683617933071349,0.1685020073227956,0.040578518751905,0.8612169565942707,0.4562224025302002,0.6398409779420897,0.1688202945994763,0
-0.1304887321428166,-3.220156526822449,-1.758082199917048,-0.3534040445553379,-1.6576115162918694,0.3884532307045717,-0.0762314289175616,-0.6357990513124212,0.3210230663188371,0.2789381954917458,-0.9607262342800488,0.4280130511902923,-1.3921848620982558,0.3223142781789491,1.3529713538963668,-0.3346896268929011,-0.3952290813724081,-0.3273688167682295,-0.1094351093854377,-0.5947671984545282,-1.37921105055283,-0.2264345833043377,-0.196329546722546,-0.5951061350509314,0.226499650824709,0.5214192330871075,-0.1286019569664527,0.1852028487288862,-0.1721953159238173,0
-3.236375389205789,0.9597429784829484,-0.3488161042208353,-1.5480702131670103,1.1533244148436943,0.4757795811122727,0.1739629310007086,-0.0521887856992565,-0.0367229060983407,-0.4113535890815059,0.3034970504338921,-0.0023085513529423,-0.5673866006355532,1.2934653863771606,0.1027267786933749,0.6446797792361202,0.0479932023637765,-0.1337074372206627,-0.1793744497205318,-0.2996561715509235,-0.4015413812902825,-0.3817463466039439,-0.071007455918985,-0.0723728701550878,0.3082188043122048,0.7260359560569863,-0.4330415708259326,0.4661714457495919,0.0480627170632313,0
0.627823574164151,-2.956105482832907,-1.6324415478170762,0.3079389408371566,-0.4565028542372462,-0.2726512657492488,-0.0612152593918369,-0.1004385860001033,0.1913731960024377,-0.7124444096067825,0.0594732917788117,0.4664184207590554,-0.6090032800539422,1.7289340298208875,0.5313497572050925,1.1700788360123509,-0.5540513843610742,0.6824370547279816,0.6943597241895948,-0.7142868026554976,-1.115269905433202,-0.4154656899886508,-0.1608022706309394,0.0276992143499552,-0.2480025268434789,0.0951736835056369,-0.6469088635496981,0.0383297219418535,0.1506410251832129,0
-1.3478871954846436,0.8085161842276563,0.1632116077733635,-0.898219381524366,0.538639354307073,-0.2170837054190083,-0.0130321685204124,-0.2052190285699985,0.0452046586774266,-0.9109500928123848,0.8105333693058067,-1.0281547496514607,0.0385285765026948,-0.3711682591344846,0.5295012135921368,-0.0018180764077024,-0.0313632139776266,0.4572596107331932,0.3474455877586674,-0.1982676113690685,0.8575538482759774,-0.0180182290225314,0.8109834496126538,0.1333392101237606,0.4494660804632024,0.4360509508818362,-0.0868579035630034,-0.0208117194460311,0.1715436065783367,0
-1.193502527882621,0.283152860134728,0.7340701994551329,-0.0453220233169358,-0.1978403543902078,0.203578166140018,0.001862131155627,-0.4983765560413395,-0.2545824317259774,0.3213022306692407,-0.7483426443186508,1.1751514861622177,-0.6736993731571489,1.4677112038701576,0.0270393796834446,0.1234191582885078,-1.338014888772337,0.6030720473333678,0.4699998023830618,-0.9314028975913056,-0.1952024548793412,-0.1264653519233442,0.0748243911796433,0.0908841025585254,-0.032793675423583,0.1092754520621777,0.4007806737310844,0.4968761861054409,0.2450082847774434,0
-0.6133489309810534,-3.531836844294377,2.522395562066764,4.307680262129836,-2.006479506103958,0.7132174987788463,0.5420105107611651,0.4035322338063088,-0.9300045647090288,0.4123563750277694,0.1254809628841341,0.0966639180906135,1.0315732418220185,-0.4698579258446389,-0.7215977546244222,0.7012159917979712,1.5266536102555746,0.2871514229329392,0.444207275382179,0.0013317207685199,0.1893544588047785,-1.2094104514036692,1.2191034220863206,-0.1856206625825508,-2.4335536681582117,1.7710058123314774,-2.905903551820597,3.737813685940662,-1.0753783222150448,0
-2.18805287930619,2.227766235264644,0.9038034781960228,-1.5423830405755503,-0.7064963426612298,0.5187316668970368,0.0001722954434498,0.0296682020065715,0.0616292823646907,0.1876409841961505,0.3544370964056205,-0.557928108420094,-0.2779803232621858,-0.0239820104898564,-0.2672370401918983,0.0851467209809112,0.8271547494673747,-0.6880935771964388,-0.7510852664026563,0.647356336135868,-0.8427093129718943,-0.6618583411055525,-0.8700956269513094,0.2946900036433024,0.1443191335052215,0.5966864478704497,-0.1162764836524133,0.3934687331046551,0.316195886727445,0
-8.317275328610764,1.3683709837335238,4.679367146891491,3.994350538720984,1.6272680445145704,-3.2797184490466496,0.178942463947341,0.3429128890542082,0.4313098587211147,1.0510761849479286,-1.56982727513208,0.9385665054883624,-1.0952388446401091,0.896775602843063,0.312744798332593,-1.137746880450032,-0.1240300378182888,1.101755087199519,1.2548616597996516,0.8582124891840863,-2.075441867020148,0.911790509863499,0.2249057474791401,0.8774698640961802,0.7285326113228145,-0.1861857175595248,1.589406264764247,0.9840940592098416,0.0280353772047686,1
0.0184816018688679,-2.133559189991223,-1.375430627719333,-0.6708420663127586,-0.6085480842232825,0.2698105595563529,-0.0760014235247217,-0.5693482819992708,0.0261453081395699,-0.137880590385265,-0.6445172491461709,0.2603196347237109,0.5159751087945875,-0.6943817793737841,0.0244818970409573,-0.2600546097061489,-1.1369105530627888,1.3052238974518315,1.1446727684331388,-1.0689215988146965,-0.4475161433629308,0.1901632430421946,-0.265318478357717,-0.0830827753294584,-0.0131639027638686,-0.1245976230321193,0.1372651410988493,0.0399839682151355,-0.0016889024549648,0
0.5399322561174033,-1.5946369506503226,-1.5965664529879624,-0.7513927015797038,-0.053499234019655,-0.3122088918225519,-0.0366909408501986,0.2421278045530362,0.0403466028397611,-0.136974866445632,0.3655051095543637,-0.43808883394824,0.1321745563513823,-0.3726457053740445,0.0605944851193839,0.1222597465160669,0.4803719069185653,0.0965085225374024,0.0589925756903544,-0.5556207742590131,0.0112092755933421,-0.2149932499874088,-0.0037381408880543,0.4495015481304361,-0.1156690133389971,-0.0596024467209758,0.3351009918076409,-0.0198104597408693,0.3170876756773107,0
4.368323066100193,-0.8325569200575073,-0.9599225616554138,2.087409419976327,0.4588023329880012,-1.210613923277209,-0.2183222553266071,0.8662829302563908,1.191638822103061,0.0847485998941527,0.6728623796823686,0.0424963480395245,0.696300173495721,0.1437024574216733,-1.790315688728792,0.5231633349350073,-1.1842161598372103,0.7239762022156976,0.4465967373756895,-1.058592032913137,0.2498352953050484,-0.1362369210256466,-1.269793069792309,0.2156450335728497,0.5991977740695656,0.4632608393928509,-0.3879202919117199,-0.6066122568204829,0.0411333741281996,0
-0.548842561006252,-2.2683550347467385,-0.6267184604321574,-0.1674016682023592,-0.3090423679335296,0.929650131494424,-0.2887836915830146,-0.8593746877800624,0.6613513227354584,-0.5365740938775521,-0.2340856710188719,-0.2581900406722893,0.132848042259862,-1.8062219702583524,0.4668660835645958,-0.5465423492026984,0.0622815128469237,0.0899165954390518,0.2271596477482385,-0.6629533699672039,-0.5461270025650385,0.6902620585165629,0.0436798859365608,0.0426988624410569,0.6842436174274952,0.1963761722660439,-0.1030439776148868,-0.1767909741020843,-0.2912850401193658,0
-5.012032678851949,-3.1711780648404693,3.047536554219733,4.508904807096327,3.584934831249671,-1.9668956996517692,1.568308206345336,1.5620299160103197,-1.4214691727528916,3.473382560044004,-2.5287913257817274,1.3837142261663942,-0.6273679536992507,-1.041891429627808,-0.2006531492456364,-1.899661119541561,1.707152769317455,0.2855072090904725,0.7319799319275246,2.0420679590532207,-0.7885485131908962,2.9872689664221457,1.984343191716591,2.077317781787333,0.4023273908035441,-1.155350170775307,-0.6878236148756478,-0.6104436588061258,0.9375948362532348,0
2.4211352633995475,-0.8024136085488496,-0.0835681399588553,0.9850847304824394,-1.058899893568612,-0.8873268097911344,0.2961928806293229,-0.1372955978359821,0.6237836729767209,-0.1519076045069886,0.2955828274242943,-0.1541554192114327,-1.856569413998582,1.659394574512653,1.3047243751243325,0.1529951223475672,-0.5666444800500998,-0.2729142970257074,-0.2365074890973327,-0.3308649970083845,0.1201176946167953,-0.6328266129752927,-0.1166255786236022,-0.4402145035188152,-0.0323123326488181,0.593073018664982,-0.4235655081726556,-0.1644074269425643,-0.1432915158791929,0
8.562555966978262,2.7853816443620265,-0.8219763668132669,2.17007757468658,1.7649787791776037,1.6371211680151168,0.3226813933369272,0.1702475940690695,-0.2908618307735106,0.772547261542538,-0.048094330378331,0.2046085263008303,1.8774320365873045,0.6143122459491946,-0.9502721842177504,-0.3069210559570008,-1.352881106337004,-0.5828018478469468,-0.5807769811273966,-0.0815476949628788,0.2602318683782927,-0.213022857302,-0.879568571642328,0.0261483265315521,0.3899136341377391,-0.0650106718668961,-0.5192590364639832,-1.250729473677742,-0.6910560713826779,0
1.336893297033232,-0.5812498026385925,0.699715454224485,1.2749387483982393,0.0583143060141269,0.236691877701421,-0.1233028467815926,-0.9984698612924386,0.2197328078893134,-1.379386698952163,0.533503701682851,-1.091437514764899,-0.4104772905309283,-0.4093533990851717,2.0688077506886247,-0.0612298017900179,-0.550040924149237,1.551008241785215,1.484319656040699,0.0376531638575073,0.9958391092861452,0.276577618324615,2.0548624230158623,0.126002149297196,0.2726369177162064,-0.1612177885908683,-0.2709623711218791,-0.2830215190910486,-0.0832136758591139,0
3.4919574856033853,-0.5851487391386349,-1.5957935954218636,1.241306131123231,2.315170006544855,-0.3087293944563047,-0.1540366021050224,-0.1431675917194256,0.2946522550917247,-1.4584006261013625,0.7084449264969042,-1.0443219215836494,0.5931799941053086,-0.5837685378345897,0.7225603694085969,0.3873535047345842,-0.1332887180044435,1.3666187303493478,1.30057947162777,0.4155019260828417,-0.7475840294542975,0.1924696247272686,0.5719215913686944,0.6362157335013388,-0.10279209693163,-0.6608527770700815,0.0396544087542954,-0.0402836241098336,0.544993862224444,0
-6.125337570495064,-0.6338877756305965,-0.5608331921197909,-0.7335056720921752,1.916612345902688,0.0033637527647432,0.5875101074230077,0.7349628099250676,-1.1662584485309342,0.538024115036868,0.0049467412987165,-0.7448441149371303,0.5099166226699794,0.1146622375588296,-0.3840498720035331,-0.4882720270731021,0.394868534729605,-0.0776111675399586,0.0383987172841365,-0.0590853602676494,-1.1139952418075194,-0.6189381450071122,0.1469918126891907,-0.92343499109751,0.789401581667083,0.158188873090631,-0.0581175077611262,0.4948509852811006,-0.5405688750165978,1
-1.3286981495498713,-1.3643849431315147,-0.392953105574293,-0.6806177150900544,0.5317502933115492,-0.3541926339590676,0.2654410511205493,-0.0396996290908961,-0.3384770221526769,-0.8887595285041555,0.4343508108617008,-0.033437722153627,0.1450817738119869,0.7772519965654586,0.0963775944181522,0.5713516808983519,-0.0252645497741459,0.1463622406981632,0.0853236775527826,-0.7070343765669763,-0.306921082420714,-0.4454548071555871,0.1250880704703462,0.1702217931391924,-0.4991186264766126,-0.454207338523536,-0.2286154533307739,-0.4243713305101367,-0.0800591137972398,0
-1.2152369618142118,2.4064063974416627,0.0817767228458487,-1.5023360238853931,-0.3868517863948637,-1.15005175941837,-0.2312832872330806,0.0978820384297627,0.6722460779356688,-0.2697450749509708,0.3465388223986962,-0.5850577577650292,-0.0781625918641351,-0.5539199919019253,-0.2595579114062611,-0.0644629841827868,0.0436826912645262,-0.1219135526464792,-0.2341496724111279,0.6573896820492556,0.2715096043052214,-0.1517747663746822,0.4401084608458638,0.0569585255646717,0.8774410470731229,0.6395391523203934,0.2565624311247823,0.2816753032377685,0.0561416631060266,0
-0.837123411818556,2.9376647300048155,2.077025415569224,-0.6978067330190303,-1.070153458010161,-0.6377695069271327,0.0456869768753158,-1.0506409640659164,0.219458154353087,-0.5503825133808303,-0.9570251375334288,1.1396734875526446,0.8044002936895313,-0.9179413953426347,-1.3270494596655649,-0.3054401402001476,-1.167013567272182,0.2274646949835662,-0.0223927914741164,0.4655903442550978,-0.83184017223093,0.6913779134437366,-1.456792185773003,-0.1978629672618363,-0.854375358511356,-0.7944062770312292,-0.2662612793243079,0.1714225287744885,-0.2475988704743525,0
-3.799793279842969,3.111661213396577,2.5966730904438835,-0.2129328469245672,-0.877837297813953,1.6488715002015637,-0.1470247857832756,-0.0814701837574564,-0.4368748117444161,-0.453330605137099,1.4216707120448675,-1.082679358021695,-0.4679298008356804,0.9763253747255254,-0.5516606807307234,0.7527084914038974,0.7532910566417613,-0.5665015771886333,-0.6338376947846196,0.8346908245863246,0.355059906618159,-0.8286039646928014,-0.8924097929382246,-0.0449018666893062,2.0731071485475003,1.3706999015260188,0.4525434078396463,-0.5173020948448533,0.6350399990625593,0
-0.2392251769439988,2.0700628334492577,0.4503983702519901,-1.441934854163886,-0.3486842640023472,-0.2297259284016516,-0.2027568391120517,0.0425092761585965,0.4242593889404826,-0.0255216466096443,0.4827208271093672,-0.6497388777069109,-0.2503793892492686,-0.2120089038787666,0.1129847296409716,0.0651737527461273,0.2201802056312937,0.081997247740062,-0.0573221158689966,0.0292196157494775,0.1748332440518888,-0.0867633351251621,0.0036911545667078,0.4990731215313026,0.0514555531641416,0.4180526750411763,-0.5577364964667109,-0.118316165370457,-0.1099507541335962,0
-0.3958444845705953,-3.0843625706928117,-2.2767598667554694,-1.0892119909220972,-0.1232730056138655,0.3843260044444557,0.3934746229056122,0.5039498853688685,-0.100862290941929,1.1498626391180071,-0.1583328217575621,-1.0330923475474405,-0.6601269919581456,-0.4801632263488861,-0.181129445575917,-0.5834599496625485,0.0397927165695916,0.0683300472586552,-0.4641476878736358,1.8491970115639376,1.4915983320541804,0.5453595152032911,-0.9820850338593,0.0469526502077118,-0.9503880079227494,-0.026867785649136,0.0496314627206116,-0.2177982966184877,-0.0684481356135515,0
-0.564127360875333,-2.007596968284545,-1.188803654965921,-0.6783168141205804,0.1449485406520491,0.0274251721857531,0.0941587411814856,0.1340709330831766,0.1427017144774107,-0.4249322978509642,0.3810797927921195,-0.1627656660229162,0.3247567043637113,-0.2968813691457887,-0.3543996345249878,0.2376506790098583,0.2527528921490931,-0.2979511375353557,-0.2415748786306547,-0.988650609397127,-0.588492241242285,-0.0665334573821876,-0.2362389627520984,0.2303591579757945,-0.1181616339886311,-0.2418504186794427,0.0125740575747285,-0.1802664484916854,-0.118065710055168,0
1.7648688249524704,-1.8402227488284024,-1.40692101044325,0.4629821114260747,-0.1078437333557259,-1.554562443813766,0.1653099940401624,0.6822452202654963,1.1124204903186226,1.2077098906900725,-0.1017181833585127,-1.3744279636594248,-1.0387958955594212,-1.4592394029062496,0.8687521558627859,-1.5809436999217874,0.2027095084086188,-0.3188747129344368,-0.2267850039524897,-0.3199798622307054,-0.514197002305878,0.0783071186858282,-1.1551318686422658,-0.4304177466555111,0.5091952240787878,0.9978631973324472,0.1325960303531008,0.2502519147333912,-0.1183059075616605,0
0.0111585277936234,-2.7869920661707828,-2.593776589391889,-1.1435054694204576,-0.1474968471962888,-0.0075678301657238,-0.1382197720123859,0.3088155438307442,0.5382224502208632,0.4634931598580672,0.0778835965353231,-0.8794578937173404,-0.722362807820368,-0.423335116397359,0.3481854498110095,-0.226251634205521,0.2640676918227753,-0.3218239988910892,-0.4489114430424785,0.5052191619514002,0.0059090269397164,0.2042312780658686,-0.6198277244495175,-0.1788018749246408,-0.0367188733808587,0.0920956284719804,-0.0510652598989473,-0.2996314012115788,-0.1661570247785594,0
-4.549045420265561,-3.2830860973211022,1.2728887842873169,0.6336922187149842,-0.6702197707631817,0.4681047737245727,0.0365554530396976,-1.080460790588808,-0.2742887750225207,-0.661952918273568,-1.2809279620024416,2.217580741873544,1.234408235977131,-1.023681158576516,-1.1654849519071462,0.0217190410624984,0.301639951116013,-0.0225826593855839,0.3467559355330979,-1.2082735464043497,-0.8678730031487705,0.60726571956543,1.367641428182822,0.7802071279893668,0.9446557888521548,-0.663752521445665,0.2554575709021319,-0.7483500753570738,-0.0731678392125422,0
1.0357181292783109,0.171185963255753,0.184070266135518,0.7317622497540341,1.6140625796787107,-0.7486755006533136,0.0257631737845406,0.2144368064593095,0.2317980961569465,-0.8176140286128701,0.5628477966967329,-0.1815034663628289,0.0426624573743891,-0.0499237636486361,-0.2300600840750084,0.0482947669419368,0.5265523899399479,-0.6346133717855003,-0.619971027377698,-0.3794231334679281,-0.0358365035045855,-0.1106014890462991,-0.1138698829671023,0.1317064204581834,-0.4513354922090443,-0.4162776114278028,0.3058491194431784,-0.289493309080783,0.0815919674247009,0
0.5710637724605576,3.9961926496890463,-0.2510405048718257,-2.06553055396429,2.8648503608119653,-0.8488864793635278,0.0900600439043099,-0.7101056166752706,0.1133692969261264,-1.1588355339174423,-0.373319471082989,0.6702241492029575,-0.3376929825820324,0.1450650650062753,0.0539373377911039,0.087291123447709,0.274008259451601,-0.5540335363309979,-0.4874046939345997,0.5374038083696451,-0.2686619339395723,0.5579808738949464,-0.3724348768056503,-0.802757236268064,-0.5611670649294502,0.0083515981559331,-0.6405014404750292,0.9470404501110878,-0.1892482907380307,0
4.841696468435245,-0.1518341867035651,-1.8310875253470769,0.8741570632572364,1.607354518619847,0.6765384371047182,0.2421829968946531,-0.4993832870323917,0.2299442728645353,-0.4752814642031346,0.2493016942229834,-0.589289991205562,-1.5181690846155982,1.189198191591927,1.9049500694872887,0.1294629219059554,-0.713000870283251,0.2321064300047155,0.2570075371824347,0.1243798057385435,-0.2997410307460608,-0.4402303363456876,0.4210742241616941,-0.392385203277154,0.1952377468260883,0.1149998333716629,-0.5859107529046342,-0.5899730319727025,-0.185107779042549,0
